num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,doigt,doigt,doigt,0.0,doigt_0,effleurer,0.7529479265213013,0.924715928105056,0.09666367320892562,0.5892331602729172,1.0,1.0,0.0,0.0,1.0306696104738144
1,0,doigt,doigt,doigt,0.0,doigt_0,lèvre,0.7794419527053833,0.8861294057016806,0.14848812881050633,0.5687538000748056,1.0,1.0,0.0,0.0,1.0306696104738144
1,0,doigt,doigt,doigt,0.0,doigt_0,frotter,0.7605055570602417,1.0,0.23678517206934085,0.7010757750614026,1.0,1.0,0.0,0.0,1.0306696104738144
1,0,doigt,doigt,doigt,0.0,doigt_0,ongle,0.7386497259140015,0.9311753520821314,0.26785386647328463,0.6710223981720064,1.0,1.0,0.0,0.0,1.0306696104738144
1,0,doigt,doigt,doigt,0.0,doigt_0,genou,0.7402296662330627,0.9376594358009749,0.08384068626993288,0.5781380673239555,1.0,1.0,0.0,0.0,1.0306696104738144
1,0,doigt,doigt,doigt,0.0,doigt_0,orteil,0.790368378162384,1.0,0.08433876353879982,0.6263642596149221,1.0,1.0,0.0,0.0,1.0306696104738144
1,0,doigt,doigt,doigt,0.0,doigt_0,glisser,0.7569046020507812,0.9650372968431349,0.16811153865524986,0.6374002809383893,1.0,1.0,0.0,0.0,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,agripper,0.5261182188987732,0.9166332020974982,0.23103183416309706,0.6336413511100916,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,tapoter,0.5628644227981567,0.8165845656643854,0.3609302804477765,0.636187378864573,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,lécher,0.5396828651428223,0.9670432742619606,0.3080765035802148,0.7038957841358017,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,mordiller,0.5348986387252808,0.8415408681625944,0.3182266458191273,0.631207336124061,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,tapoter,0.5628644227981567,0.8135845656643854,0.24693028044777648,0.5939725075567437,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,effleurer,0.5271039009094238,0.8867342834191477,0.36837856669384694,0.6867523175865176,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,1,doigt,frotter,frotter,0.41760154114689707,frotter_1,orteil,0.5510205030441284,0.925261423563908,0.3056455278531427,0.6766270183269952,0.5210124254226685,0.916112375480542,0.38542235462095326,0.7038519260515247,1.0306696104738144
1,2,doigt,lécher,lécher,0.8359080845623938,lécher_2,griffer,0.3796411454677582,0.8778718558408893,0.4342355647361276,0.703797802669895,0.4392600953578949,0.9486571016344291,0.4645338145963041,0.7606655194650178,0.9672425232142633
1,2,doigt,lécher,lécher,0.8359080845623938,lécher_2,gratter,0.4145479202270508,0.8167060207778444,0.3773176563498133,0.647609304116428,0.4392600953578949,0.9486571016344291,0.4645338145963041,0.7606655194650178,0.9672425232142633
