num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,lutte,lutte,lutte,0.0,lutte_0,combat,0.7382986545562744,0.9710683694687469,0.1190789270265476,0.6164535940318734,0.0,0.976502896455603
1,0,lutte,lutte,lutte,0.0,lutte_0,solidarité,0.7407138347625732,0.8858086449490133,0.10553009014980715,0.5367388089314447,0.0,0.976502896455603
1,0,lutte,lutte,lutte,0.0,lutte_0,combat,0.7382986545562744,1.0,0.2040789270265476,0.685287951409769,0.0,0.976502896455603
1,1,lutte,combat,combat,0.42719626373854147,combat_1,bataille,0.5511767864227295,0.9582785209443824,0.2035434174059181,0.6414197493613732,0.6920563242098863,0.976502896455603
1,1,lutte,combat,combat,0.42719626373854147,combat_1,lutter,0.6009481549263,0.9733292737320389,0.2103932703207499,0.6609186595078399,0.6920563242098863,0.976502896455603
1,1,lutte,combat,combat,0.42719626373854147,combat_1,défendre,0.5120702981948853,0.8692091400759769,0.3753880924695439,0.6778749474964066,0.6920563242098863,0.976502896455603
1,2,lutte,défendre,défendre,-0.1474607235012576,défendre_2,politique,0.3559744954109192,0.8020123644964879,0.4613968375259161,0.6780902367769044,0.740165509571812,0.9284598923360756
1,2,lutte,défendre,défendre,-0.1474607235012576,défendre_2,politique,0.3559744954109192,0.8030123644964879,0.3823968375259161,0.6425046987578237,0.740165509571812,0.9284598923360756
1,2,lutte,défendre,défendre,-0.1474607235012576,défendre_2,politique,0.3559744954109192,0.8830123644964879,0.522396837525916,0.7495220947040869,0.740165509571812,0.9284598923360756
1,3,lutte,politique,politique,0.3078048270907452,politique_3,progressiste,0.2700706124305725,0.9324201045462543,0.4549971160500444,0.7553722531833669,0.6955155670694113,0.8827805578515352
1,3,lutte,politique,politique,0.3078048270907452,politique_3,opposer,0.2580018937587738,0.9167936030346728,0.5295755702110813,0.7772689229654596,0.6955155670694113,0.8827805578515352
1,3,lutte,politique,politique,0.3078048270907452,politique_3,progressiste,0.2700706124305725,0.9084201045462544,0.43199711605004437,0.7326921681857013,0.6955155670694113,0.8827805578515352
1,4,lutte,opposer,opposer,0.7814269183692263,opposer_4,lutter,0.1842060536146164,0.9166292343547024,0.5973387725396972,0.8018505650500408,0.7907998698803378,0.8393486027273466
1,4,lutte,opposer,opposer,0.7814269183692263,opposer_4,prôner,0.19809678196907043,0.7777891152642102,0.4828296283238589,0.6702682242562192,0.7907998698803378,0.8393486027273466
1,4,lutte,opposer,opposer,0.7814269183692263,opposer_4,idéologique,0.1972532719373703,0.8284272143579134,0.5416421504620251,0.7244684755502986,0.7907998698803378,0.8393486027273466
1,5,lutte,opposer,lutter,1.2720524089499,lutter,,,,,,0.664891594776778,0.7980534580586356
