num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,preuve,preuve,preuve,0.0,preuve_0,égard,0.48923951387405396,0.854922456264408,0.2887928981183459,0.7629898689932406,0.0,0.9765627235666566
1,0,preuve,preuve,preuve,0.0,preuve_0,prouver,0.6529040932655334,0.8525802245011194,0.2883472294907011,0.7552208227036982,0.0,0.9765627235666566
1,0,preuve,preuve,preuve,0.0,preuve_0,prouver,0.6529040932655334,0.8975802245011193,0.15934722949070107,0.7565534776625228,0.0,0.9765627235666566
1,1,preuve,égard,égard,0.44660678635664597,égard_1,démontrer,0.5593761801719666,0.8441888170775673,0.2621977948017216,0.7487727641958708,0.7816388079128616,0.9765627235666566
1,1,preuve,égard,égard,0.44660678635664597,égard_1,circonstance,0.618618905544281,1.0,0.25511533956720833,0.866112906430096,0.7816388079128616,0.9765627235666566
1,1,preuve,égard,égard,0.44660678635664597,égard_1,alléguer,0.5850628614425659,0.9162448723798534,0.35958374686063527,0.8263102045703022,0.7816388079128616,0.9765627235666566
1,2,preuve,circonstance,circonstance,0.9189943320725058,circonstance_2,bien-fondé,0.6176666021347046,0.9287216337525224,0.20072182856561777,0.7965291234360217,0.7527116502611133,0.882999463820676
1,2,preuve,circonstance,circonstance,0.9189943320725058,circonstance_2,juger,0.5733988881111145,0.968814403530913,0.3311048852524007,0.8612712299042677,0.7527116502611133,0.882999463820676
1,2,preuve,circonstance,circonstance,0.9189943320725058,circonstance_2,considérer,0.5819130539894104,0.818850844579838,0.2206113176685755,0.7201684452683468,0.7527116502611133,0.882999463820676
1,3,preuve,égard,juger,0.4135622735934037,juger,,,,,,0.7703214035372883,0.7984003836025823
