num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,objet,objet,objet,0.0,objet_0,constitutif,0.4603734314441681,0.9459626740910754,0.417671612114623,0.7748121213078695,1.0,1.0,0.0,0.0,1.0086659587896938
1,0,objet,objet,objet,0.0,objet_0,susceptible,0.4490305483341217,0.871744159504492,0.286620057512298,0.6855088550721891,1.0,1.0,0.0,0.0,1.0086659587896938
1,1,objet,constitutif,constitutif,0.44153654062954395,constitutif_1,définir,0.5807492136955261,0.9837067454182513,0.19436112961334015,0.7249872877191912,0.4603734016418457,0.9639626709423719,0.368671632891869,0.7751869099299653,1.0086659587896938
1,1,objet,constitutif,constitutif,0.44153654062954395,constitutif_1,résulter,0.5302449464797974,0.921057694772078,0.28029951693798727,0.7113144612009328,0.4603734016418457,0.9639626709423719,0.368671632891869,0.7751869099299653,1.0086659587896938
1,2,objet,définir,définir,-0.12938312713808164,définir_2,élément,0.682553768157959,0.9595558944019387,0.2865657937329857,0.7398623365806754,0.4488891065120697,0.8687286888295105,0.4177196930550101,0.7220848838167132,0.9789040175431484
1,2,objet,définir,définir,-0.12938312713808164,définir_2,constituer,0.6051719784736633,0.9389131848590428,0.24369253953942818,0.7181034233362339,0.4488891065120697,0.8687286888295105,0.4177196930550101,0.7220848838167132,0.9789040175431484
1,3,objet,élément,élément,0.31085645262130013,élément_3,définition,0.6608231067657471,0.9970737591080311,0.30533065067079396,0.7743275138588428,0.5250152349472046,0.9555203077942452,0.4057633301140342,0.7765820573588164,0.9500202393188047
1,3,objet,élément,élément,0.31085645262130013,élément_3,définition,0.6608231067657471,1.0,0.22233065067079394,0.7393093471280564,0.5250152349472046,0.9555203077942452,0.4057633301140342,0.7765820573588164,0.9500202393188047
1,4,objet,définition,définition,0.7669332712563096,définition_4,caractéristique,0.6290996074676514,0.8964919593998932,0.19644860934927405,0.6655287444898224,0.40393880009651184,0.9873301650490381,0.33709146303350107,0.7793943279246913,0.9219887128265635
1,4,objet,définition,définition,0.7669332712563096,définition_4,constituer,0.6207269430160522,0.9491842077772737,0.28877326487513644,0.7266392970692681,0.40393880009651184,0.9873301650490381,0.33709146303350107,0.7793943279246913,0.9219887128265635
