num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,genre,genre,genre,0.0,genre_0,penser,0.5204131603240967,0.9570515233584135,0.28682103800733744,0.726049800320706,0.0,0.9667483330202905
1,0,genre,genre,genre,0.0,genre_0,classique,0.4650144577026367,0.8574500595023987,0.34844264903812405,0.6895294436772781,0.0,0.9667483330202905
1,0,genre,genre,genre,0.0,genre_0,drôle,0.4767412543296814,0.8426590267135222,0.3133411867731067,0.6684059252944214,0.0,0.9667483330202905
1,0,genre,genre,genre,0.0,genre_0,vrai,0.5044328570365906,0.9094433902316063,0.4015126905023667,0.7418088595401985,0.0,0.9667483330202905
1,0,genre,genre,genre,0.0,genre_0,truc,0.50799959897995,0.9238005742056046,0.24711601312298975,0.6828048072471508,0.0,0.9667483330202905
1,0,genre,genre,genre,0.0,genre_0,fantastique,0.4687446653842926,0.8248378266869691,0.2898568414558625,0.6438627168046113,0.0,0.9667483330202905
1,0,genre,genre,genre,0.0,genre_0,penser,0.5204131603240967,0.9590515233584135,0.2708210380073374,0.7316215588893153,0.0,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,faire,0.6202669143676758,0.9211141590775036,0.17806608729105927,0.6587764157909651,0.6465487916778521,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,avouer,0.6228778958320618,0.8205141862526718,0.17740449935544306,0.6039588404372712,0.6465487916778521,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,truc,0.5873609781265259,0.9705361783570712,0.23310595799589312,0.7170700614305766,0.6465487916778521,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,croire,0.6757105588912964,0.9260809635205841,0.2769014613617418,0.7079210874498431,0.6465487916778521,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,essayer,0.6222653985023499,0.9514198090970313,0.2697942007424834,0.7095051798377531,0.6465487916778521,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,falloir,0.5839112401008606,0.9051001165481968,0.27732477342818906,0.6894111797338649,0.6465487916778521,0.9667483330202905
1,1,genre,vrai,vrai,0.443765131629977,vrai_1,parler,0.5929255485534668,0.915255466960634,0.3755328307426975,0.7404729920259224,0.6465487916778521,0.9667483330202905
1,2,genre,parler,parler,-0.11280370361861503,parler_2,sûrement,0.6332176923751831,0.8351588190777444,0.25283269193709945,0.6420722174742152,0.6471488472546368,0.8489698844571101
1,2,genre,parler,parler,-0.11280370361861503,parler_2,voilà,0.6658830046653748,0.8530658577201222,0.2371259491377482,0.6471834825782489,0.6471488472546368,0.8489698844571101
1,2,genre,parler,parler,-0.11280370361861503,parler_2,ressembler,0.6108350157737732,0.8197173516746734,0.2500766936592228,0.6247769597828653,0.6471488472546368,0.8489698844571101
1,2,genre,parler,parler,-0.11280370361861503,parler_2,aimer,0.6260253190994263,0.8840044304784263,0.28440271380121385,0.6796742157569319,0.6471488472546368,0.8489698844571101
1,2,genre,parler,parler,-0.11280370361861503,parler_2,croire,0.7188696265220642,0.993468616617623,0.27449662463216,0.7533174124458233,0.6471488472546368,0.8489698844571101
1,2,genre,parler,parler,-0.11280370361861503,parler_2,quelqu'un,0.6046546101570129,0.8578409475365757,0.2870231656170976,0.6593575167532745,0.6471488472546368,0.8489698844571101
1,2,genre,parler,parler,-0.11280370361861503,parler_2,absolument,0.6671567559242249,1.0,0.31931923970765275,0.7768908453883695,0.6471488472546368,0.8489698844571101
1,3,genre,absolument,absolument,0.3691765366141998,absolument,,,,,,0.6981381424105616,0.7455403232642465
