num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,enfant,enfant,enfant,0.0,enfant_0,enfance,0.8014797568321228,0.865029785639758,0.1990229209346454,0.6023673980150209,0.0,0.9936804597614536
1,0,enfant,enfant,enfant,0.0,enfant_0,parent,0.8654849529266357,0.9511339427283225,0.05178186638027586,0.5622923978885884,0.0,0.9936804597614536
1,0,enfant,enfant,enfant,0.0,enfant_0,adolescent,0.7757589817047119,1.0,0.10988866901933263,0.6370051289180694,0.0,0.9936804597614536
1,1,enfant,adolescent,adolescent,0.4108311672891539,adolescent_1,adulte,0.6397546529769897,0.8892509839323943,0.2686836505665886,0.6644015148203989,0.6542159112166658,0.9936804597614536
1,1,enfant,adolescent,adolescent,0.4108311672891539,adolescent_1,tout-petit,0.5418753027915955,0.8442756463507488,0.33863584083181614,0.6641593162785986,0.6542159112166658,0.9936804597614536
1,1,enfant,adolescent,adolescent,0.4108311672891539,adolescent_1,tout-petit,0.5418753027915955,0.8092756463507488,0.3066358408318161,0.6252381673751848,0.6542159112166658,0.9936804597614536
1,2,enfant,adulte,adulte,0.8285114310538902,adulte_2,jeune,0.38620948791503906,0.9208528790098534,0.3362823615598425,0.7048487957617886,0.6874048665403673,0.8811815747034761
1,2,enfant,adulte,adulte,0.8285114310538902,adulte_2,parent,0.46848732233047485,0.8968111798789157,0.45803496645462694,0.7411566456813368,0.6874048665403673,0.8811815747034761
1,2,enfant,adulte,adulte,0.8285114310538902,adulte_2,scolaire,0.362655907869339,0.9071566589887428,0.5282185003482414,0.775247228882819,0.6874048665403673,0.8811815747034761
1,3,enfant,scolaire,scolaire,1.302027844598726,scolaire_3,enfance,0.2900790572166443,0.8679072521209389,0.575838609267164,0.7698550736155498,0.7163317576525954,0.7814191775324864
1,3,enfant,scolaire,scolaire,1.302027844598726,scolaire_3,ados,0.2827334702014923,0.9159661336643838,0.5290840994215664,0.7800337613808142,0.7163317576525954,0.7814191775324864
1,3,enfant,scolaire,scolaire,1.302027844598726,scolaire_3,éducatif,0.2794570326805115,0.8130732629579145,0.5308898198450663,0.7175548093307168,0.7163317576525954,0.7814191775324864
1,4,enfant,ados,ados,1.8016814905608078,ados,,,,,,0.7919853573940064,0.692951315080577
