num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,genre,genre,genre,0.0,genre_0,truc,0.7668719291687012,0.8924953361307112,0.18966321144991558,0.7204337084782191,0.0,0.9714576176409929
1,0,genre,genre,genre,0.0,genre_0,sous-genre,0.7501264810562134,0.879791120743409,0.14348107581936867,0.6809258897608312,0.0,0.9714576176409929
1,0,genre,genre,genre,0.0,genre_0,avouer,0.7489211559295654,0.9774004216843785,0.18725686101011207,0.7843181323205242,0.0,0.9714576176409929
1,0,genre,genre,genre,0.0,genre_0,débile,0.7476283311843872,1.0,0.24408856536852624,0.8068783294323235,0.0,0.9714576176409929
1,0,genre,genre,genre,0.0,genre_0,ridicule,0.7450028657913208,0.8761482558552223,0.1877763461206442,0.7044108097725068,0.0,0.9714576176409929
1,0,genre,genre,genre,0.0,genre_0,gnangnan,0.7444416284561157,0.8439711291186723,0.17613692560891603,0.6774018998173708,0.0,0.9714576176409929
1,0,genre,genre,genre,0.0,genre_0,bref,0.7444356679916382,0.860969250970892,0.17114075464738698,0.6759409786731754,0.0,0.9714576176409929
1,1,genre,débile,débile,0.45885517794783265,débile_1,stupide,0.6100046038627625,0.8745978609389315,0.3206065620467797,0.7374715356971514,0.8326680503946775,0.9714576176409929
1,1,genre,débile,débile,0.45885517794783265,débile_1,ridicule,0.6086917519569397,0.872410062983163,0.21844450508682073,0.709490717423958,0.8326680503946775,0.9714576176409929
1,1,genre,débile,débile,0.45885517794783265,débile_1,truc,0.6033317446708679,0.9366571578442848,0.19186877497084637,0.7557153778549424,0.8326680503946775,0.9714576176409929
1,1,genre,débile,débile,0.45885517794783265,débile_1,connerie,0.6028700470924377,0.9755933201551641,0.2521639817573378,0.8020770188293066,0.8326680503946775,0.9714576176409929
1,1,genre,débile,débile,0.45885517794783265,débile_1,idiot,0.5878047347068787,0.9785928082569255,0.2888207491044942,0.803678990775692,0.8326680503946775,0.9714576176409929
