num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,désir,désir,désir,0.0,désir_0,ressentir,0.4285072088241577,0.8754122224909605,0.37721814650432806,0.691927226091544,0.0,1.0
1,0,désir,désir,désir,0.0,désir_0,désirer,0.3901185691356659,0.8044198162198951,0.4963517983346537,0.6932832834738029,0.0,1.0
1,0,désir,désir,désir,0.0,désir_0,sentir,0.38528189063072205,0.8277165270054767,0.5069796441692428,0.7119585576259482,0.0,1.0
1,0,désir,désir,désir,0.0,désir_0,spirituel,0.4128808081150055,0.8804946249717692,0.349533499520933,0.6840638063248354,0.0,1.0
1,0,désir,désir,désir,0.0,désir_0,plaisir,0.4072622060775757,0.9567691333645254,0.30364687185438266,0.7122977619569703,0.0,1.0
1,1,désir,plaisir,plaisir,0.4280744404892426,plaisir_1,vivre,0.4409247934818268,0.8528450808883302,0.4763513170976633,0.7162180906750432,0.7260748900660414,1.0
1,1,désir,plaisir,plaisir,0.4280744404892426,plaisir_1,chose,0.48039624094963074,0.8990305834520894,0.3108323811357561,0.679825887025151,0.7260748900660414,1.0
1,1,désir,plaisir,plaisir,0.4280744404892426,plaisir_1,sentiment,0.5578551888465881,0.9310179039386147,0.25718772614185664,0.67705482377949,0.7260748900660414,1.0
1,1,désir,plaisir,plaisir,0.4280744404892426,plaisir_1,idée,0.4519178569316864,0.9530583927990726,0.3655890000641622,0.7353212835722075,0.7260748900660414,1.0
1,1,désir,plaisir,plaisir,0.4280744404892426,plaisir_1,sentiment,0.5578551888465881,0.9030179039386147,0.2861877261418566,0.6721147518662435,0.7260748900660414,1.0
1,2,désir,idée,idée,0.8619047613822944,idée_2,imaginer,0.5329660177230835,0.9813395930853324,0.3685017145709549,0.7539417191752532,0.7578664300152186,0.95
1,2,désir,idée,idée,0.8619047613822944,idée_2,faire,0.5070118308067322,0.8577015967711566,0.34677913327723664,0.6688714940482963,0.7578664300152186,0.95
1,2,désir,idée,idée,0.8619047613822944,idée_2,aimer,0.529915452003479,0.9430236720361371,0.3765174172832159,0.7335080219342588,0.7578664300152186,0.95
1,2,désir,idée,idée,0.8619047613822944,idée_2,penser,0.5678694844245911,0.8131620983953171,0.2666833522620584,0.6089500515384454,0.7578664300152186,0.95
1,2,désir,idée,idée,0.8619047613822944,idée_2,chose,0.6034770607948303,0.8696772830957311,0.3237758690677371,0.6670241345254919,0.7578664300152186,0.95
