num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,question,question,question,0.0,question_0,-elle,0.7686773538589478,0.9321419177658594,0.17349209027271983,0.7212511765003957,0.0,0.9843744876780282
1,0,question,question,question,0.0,question_0,-ce,0.7588233351707458,1.0,0.23887240312458285,0.7862014840051479,0.0,0.9843744876780282
1,1,question,-ce,-ce,0.4504567490817799,-ce_1,-ils,0.5929038524627686,0.86225262305204,0.21154674861916917,0.6796957509553557,0.8231044148008679,0.9843744876780282
1,1,question,-ce,-ce,0.4504567490817799,-ce_1,-t-il,0.6213895678520203,0.8862854293506768,0.20735153492676356,0.6939099284529228,0.8231044148008679,0.9843744876780282
1,2,question,-t-il,-t-il,-0.12215939072449644,-t-il_2,-il,0.6014792323112488,0.9214019672045928,0.1960535085152489,0.7192746689962813,0.6749119897845994,0.9113733787949074
1,2,question,-t-il,-t-il,-0.12215939072449644,-t-il_2,-t-elle,0.5176533460617065,0.9237719364059767,0.3416591508152226,0.7621773688765029,0.6749119897845994,0.9113733787949074
1,3,question,-t-elle,-t-elle,0.3405416067959024,-t-elle_3,y-a,0.3379168212413788,0.8586819858924294,0.47660292496773937,0.7622822299384513,0.7706044020279096,0.843786024498962
1,3,question,-t-elle,-t-elle,0.3405416067959024,-t-elle_3,réellement,0.31449687480926514,0.808789578685464,0.5075091738657378,0.7335174125546257,0.7706044020279096,0.843786024498962
1,4,question,y-a,y-a,0.8201656581557747,y-a_4,-on,0.3546192944049835,0.841774688110814,0.3874522142204974,0.7211327549646782,0.8369150991603697,0.7812109413171519
1,4,question,y-a,y-a,0.8201656581557747,y-a_4,-ils,0.30554068088531494,0.9297300268648493,0.56189033094325,0.8362696786296823,0.8369150991603697,0.7812109413171519
1,5,question,y-a,-ils,1.3339303424839073,-ils,,,,,,0.7158448677363485,0.7232764197487385
