num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,nord,nord,nord,0.0,nord_0,sud,0.9235116839408875,0.999505526000134,0.021489167612660433,0.7139599867828854,0.0,1.0352334167729405
1,0,nord,nord,nord,0.0,nord_0,ouest,0.8856086134910583,1.0,0.04471884246637773,0.7344800535306061,0.0,1.0352334167729405
1,0,nord,nord,nord,0.0,nord_0,nord-ouest,0.8577423691749573,0.9027147084499069,0.18212693834412713,0.6881542461941408,0.0,1.0352334167729405
1,0,nord,nord,nord,0.0,nord_0,nord-est,0.8461569547653198,0.9913894533543428,0.17706114908408782,0.758929243949058,0.0,1.0352334167729405
1,0,nord,nord,nord,0.0,nord_0,sud-est,0.8083195090293884,0.8900029141914886,0.1994949932802979,0.6915543938176667,0.0,1.0352334167729405
1,0,nord,nord,nord,0.0,nord_0,sud-ouest,0.8060906529426575,0.9660227717122394,0.11297263687759942,0.727954802800688,0.0,1.0352334167729405
1,0,nord,nord,nord,0.0,nord_0,septentrional,0.7982500195503235,1.0,0.2141543772900692,0.77941921654391,0.0,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,sud,0.6980865001678467,1.0,0.23871489282245925,0.7789634022115598,0.6667401364837775,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,nord-ouest,0.6826474070549011,1.0,0.21750645343720665,0.7697131696520115,0.6667401364837775,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,nord-est,0.668599009513855,0.8726109398193105,0.2604058088854424,0.7027822487907213,0.6667401364837775,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,ouest,0.6656718850135803,0.9360238584646154,0.2712596585021309,0.7414806630494667,0.6667401364837775,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,méridional,0.6592546701431274,0.8987722968954106,0.2563240976935306,0.7109904937578877,0.6667401364837775,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,sud-est,0.5983049869537354,0.8179705066867619,0.18308509809147708,0.6381601766099556,0.6667401364837775,1.0352334167729405
1,1,nord,septentrional,septentrional,0.4360464499427424,septentrional_1,sud-ouest,0.5803149938583374,0.8686531854575203,0.28964096784203575,0.6986239635162073,0.6667401364837775,1.0352334167729405
1,2,nord,sud,sud,-0.1280210536976028,sud_2,ouest,0.6050437092781067,0.8518952564713282,0.2517745058088715,0.6837791194640535,0.7535669028627209,0.9268036889370341
1,2,nord,sud,sud,-0.1280210536976028,sud_2,nord-ouest,0.5677838921546936,0.8091521216185185,0.22173881496988773,0.6433536391974917,0.7535669028627209,0.9268036889370341
1,2,nord,sud,sud,-0.1280210536976028,sud_2,nord-est,0.5537027716636658,0.8955561309248793,0.37989418698206856,0.7497081055680896,0.7535669028627209,0.9268036889370341
1,2,nord,sud,sud,-0.1280210536976028,sud_2,méridional,0.5056875944137573,0.9005689802251244,0.26866886896003905,0.7142508313888967,0.7535669028627209,0.9268036889370341
1,2,nord,sud,sud,-0.1280210536976028,sud_2,sud-est,0.4925171136856079,0.8772512085761803,0.32656515615593834,0.7246248453009884,0.7535669028627209,0.9268036889370341
1,2,nord,sud,sud,-0.1280210536976028,sud_2,sud-ouest,0.4777020812034607,0.8267569043654603,0.26868093771453067,0.6677933165002087,0.7535669028627209,0.9268036889370341
1,2,nord,sud,sud,-0.1280210536976028,sud_2,montagneux,0.4162713587284088,0.8419227617753011,0.335062943407929,0.6965793867609421,0.7535669028627209,0.9268036889370341
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,nord-ouest,0.5244410037994385,0.8634616205517922,0.3531443630304566,0.7230201330532711,0.748339182448758,0.8297308258314202
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,ouest,0.524333655834198,0.8584506559153161,0.4132156097085238,0.7314991270156622,0.748339182448758,0.8297308258314202
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,sud-est,0.42513224482536316,0.9900096477210779,0.3816468535847099,0.8181205828640293,0.748339182448758,0.8297308258314202
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,sud-ouest,0.4079796075820923,0.8918629136553387,0.3641203059968036,0.7433951109225163,0.748339182448758,0.8297308258314202
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,méridional,0.3858650326728821,0.7898023284610383,0.377541206806766,0.6715884319573782,0.748339182448758,0.8297308258314202
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,montagneux,0.3189535140991211,0.8257741782731683,0.49386799097100076,0.73486175957564,0.748339182448758,0.8297308258314202
1,3,nord,nord-est,nord-est,-0.6722949495398389,nord-est_3,péninsule,0.30054885149002075,0.960533703070637,0.39504187460404216,0.7987839920687743,0.748339182448758,0.8297308258314202
1,4,nord,sud,sud-est,-0.17519751028168662,sud-est,,,,,,0.6562380347914563,0.7428253162484587
