num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,garçon,garçon,garçon,0.0,garçon_0,fille,0.9276164174079895,0.986592212482887,0.1444767972162813,0.7462248843223099,0.0,1.0352334167729405
1,0,garçon,garçon,garçon,0.0,garçon_0,gamin,0.8080626130104065,0.9448893830424916,0.1606654122094042,0.7165515505205738,0.0,1.0352334167729405
1,0,garçon,garçon,garçon,0.0,garçon_0,fillette,0.8034090399742126,0.9618580317689043,0.13874768949714011,0.7116465402420811,0.0,1.0352334167729405
1,0,garçon,garçon,garçon,0.0,garçon_0,jeune,0.7845377326011658,0.9650977707786023,0.17515912851329726,0.7262891667804271,0.0,1.0352334167729405
1,0,garçon,garçon,garçon,0.0,garçon_0,mère,0.7839146256446838,0.8758542453813624,0.055566680179872846,0.646392061198642,0.0,1.0352334167729405
1,0,garçon,garçon,garçon,0.0,garçon_0,copain,0.7801564931869507,0.9354022426464175,0.06502186838095989,0.6707144008294483,0.0,1.0352334167729405
1,0,garçon,garçon,garçon,0.0,garçon_0,soeur,0.772275447845459,1.0,0.07115512951305111,0.7415282458746792,0.0,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,mère,0.6638652086257935,0.9396666131307672,0.2684038973820048,0.753133906819436,0.7077543036129368,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,fillette,0.6568368673324585,1.0,0.25185564410992045,0.7809372303176149,0.7077543036129368,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,soeur,0.6476625204086304,1.0,0.16466902067207462,0.7662695553261105,0.7077543036129368,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,gamin,0.6473530530929565,0.9505746637724528,0.27686518703322616,0.7518249738026609,0.7077543036129368,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,femme,0.6297524571418762,0.902596613866351,0.35303377973275396,0.7468666305106791,0.7077543036129368,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,mari,0.6292348504066467,1.0,0.26136267021808135,0.7937374192746908,0.7077543036129368,1.0352334167729405
1,1,garçon,fille,fille,0.42774786688734234,fille_1,maman,0.6174038052558899,0.9366822845694519,0.3108892181394722,0.7519430218243399,0.7077543036129368,1.0352334167729405
1,2,garçon,mari,mari,0.8673738675127799,mari_2,mère,0.571441113948822,0.8375816595924144,0.2863708945261355,0.6836027523573814,0.7181096776210841,0.9268036889370341
1,2,garçon,mari,mari,0.8673738675127799,mari_2,soeur,0.5299623608589172,0.9560285142880147,0.3084863929364063,0.7659982560824864,0.7181096776210841,0.9268036889370341
1,2,garçon,mari,mari,0.8673738675127799,mari_2,femme,0.5154198408126831,0.8965463837595117,0.31314921712484295,0.735967062571532,0.7181096776210841,0.9268036889370341
1,2,garçon,mari,mari,0.8673738675127799,mari_2,fillette,0.5108489394187927,0.8590864262393978,0.30420575230664365,0.7044004591826009,0.7181096776210841,0.9268036889370341
1,2,garçon,mari,mari,0.8673738675127799,mari_2,père,0.49311357736587524,0.9533109658483176,0.3541603542689873,0.7855684731615933,0.7181096776210841,0.9268036889370341
1,2,garçon,mari,mari,0.8673738675127799,mari_2,maman,0.4785182774066925,0.9108399320802525,0.26212048537705024,0.7204001228999453,0.7181096776210841,0.9268036889370341
1,2,garçon,mari,mari,0.8673738675127799,mari_2,marier,0.47558078169822693,0.9085406048060617,0.261139327477548,0.7188532495639549,0.7181096776210841,0.9268036889370341
1,3,garçon,père,père,0.3320650635689196,père_3,mère,0.5135403275489807,0.9673570117429204,0.2674048727769622,0.772297304599428,0.7135908357351619,0.8297308258314202
1,3,garçon,père,père,0.3320650635689196,père_3,soeur,0.44140684604644775,0.8588992931601365,0.371009248109749,0.7219291300465153,0.7135908357351619,0.8297308258314202
1,3,garçon,père,père,0.3320650635689196,père_3,fils,0.4071657657623291,0.7937565003310502,0.42171768864087766,0.6885973006472548,0.7135908357351619,0.8297308258314202
1,3,garçon,père,père,0.3320650635689196,père_3,fillette,0.3850959837436676,0.827689114347332,0.35511947922224774,0.6911491166084776,0.7135908357351619,0.8297308258314202
1,3,garçon,père,père,0.3320650635689196,père_3,grand-mère,0.3807283341884613,0.9000367615634697,0.40941317026222696,0.7632910758358457,0.7135908357351619,0.8297308258314202
1,3,garçon,père,père,0.3320650635689196,père_3,frère,0.38037988543510437,0.8699840195270613,0.4546766407069547,0.7554214657300912,0.7135908357351619,0.8297308258314202
1,3,garçon,père,père,0.3320650635689196,père_3,femme,0.36954838037490845,0.8912908659355515,0.4689192378884472,0.7724952115108681,0.7135908357351619,0.8297308258314202
1,4,garçon,femme,femme,-0.1822438400112184,femme,,,,,,0.8272614968461366,0.7428253162484587
