num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,question,question,question,0.0,question_0,-t-il,0.5122472643852234,0.8783067613840103,0.3071292754405578,0.6904633878223768,0.0,1.0
1,0,question,question,question,0.0,question_0,poser,0.7356948256492615,0.9386376029253006,0.1951295938306815,0.699898558035938,0.0,1.0
1,0,question,question,question,0.0,question_0,réponse,0.6596456170082092,0.9181043165922165,0.22652238276262304,0.6944138217380845,0.0,1.0
1,0,question,question,question,0.0,question_0,-elles,0.4860321879386902,0.8712286907434463,0.3241961377041195,0.6907474480664032,0.0,1.0
1,0,question,question,question,0.0,question_0,-elles,0.4860321879386902,0.8712286907434463,0.3241961377041195,0.6907474480664032,0.0,1.0
1,1,question,poser,poser,-0.07502536049101549,poser_1,-t-il,0.5384228825569153,0.8853741782903671,0.2909109170803946,0.6904860547507246,0.699898563196039,1.0
1,1,question,poser,poser,-0.07502536049101549,poser_1,interrogation,0.524803102016449,0.8816968375444412,0.2992471000110912,0.6904364140369764,0.699898563196039,1.0
1,1,question,poser,poser,-0.07502536049101549,poser_1,répondre,0.5476760864257812,0.8878725433349609,0.28537434935336936,0.6905662208511427,0.699898563196039,1.0
1,1,question,poser,poser,-0.07502536049101549,poser_1,problème,0.6186888813972473,0.9070459979772567,0.2463044574321872,0.6924028960235834,0.699898563196039,1.0
1,1,question,poser,poser,-0.07502536049101549,poser_1,pouvoir,0.5043871998786926,0.876184543967247,0.3121598685925152,0.6905160768268862,0.699898563196039,1.0
1,2,question,problème,problème,-0.15192463648511964,problème_2,soulever,0.5341057777404785,0.8842085599899292,0.2935291669138588,0.6904614785642971,0.6909782305866413,0.95
1,2,question,problème,problème,-0.15192463648511964,problème_2,soulever,0.5341057777404785,0.8842085599899292,0.2935291669138588,0.6904614785642971,0.6909782305866413,0.95
1,2,question,problème,problème,-0.15192463648511964,problème_2,pouvoir,0.5497766733169556,0.888439701795578,0.2841317926678807,0.6905896205677801,0.6909782305866413,0.95
1,2,question,problème,problème,-0.15192463648511964,problème_2,falloir,0.5202203989028931,0.8804595077037811,0.3021020594321948,0.6904381372741366,0.6909782305866413,0.95
1,2,question,problème,problème,-0.15192463648511964,problème_2,pouvoir,0.5497766733169556,0.888439701795578,0.2841317926678807,0.6905896205677801,0.6909782305866413,0.95
1,3,question,pouvoir,pouvoir,-0.21677723134317461,pouvoir_3,seul,0.6337945461273193,0.9111245274543762,0.23877413336129172,0.6930654412088173,0.6915341490399922,0.9025
1,3,question,pouvoir,pouvoir,-0.21677723134317461,pouvoir_3,poser,0.617213249206543,0.9066475772857666,0.2470547554894802,0.6923431909346155,0.6915341490399922,0.9025
1,3,question,pouvoir,pouvoir,-0.21677723134317461,pouvoir_3,poser,0.617213249206543,0.9066475772857666,0.2470547554894802,0.6923431909346155,0.6915341490399922,0.9025
1,3,question,pouvoir,pouvoir,-0.21677723134317461,pouvoir_3,être,0.70761638879776,0.9310564249753952,0.20591208621990953,0.6976153926583881,0.6915341490399922,0.9025
1,3,question,pouvoir,pouvoir,-0.21677723134317461,pouvoir_3,façon,0.6125043630599976,0.9053761780261993,0.2494665030355231,0.6921586730336092,0.6915341490399922,0.9025
1,4,question,être,être,-0.2679983831785776,être_4,donner,0.6809905171394348,0.9238674396276474,0.21701070423600743,0.69572767835219,0.6935258374707266,0.8573749999999999
1,4,question,être,être,-0.2679983831785776,être_4,donner,0.6809905171394348,0.9238674396276474,0.21701070423600743,0.69572767835219,0.6935258374707266,0.8573749999999999
1,4,question,être,être,-0.2679983831785776,être_4,avoir,0.716907262802124,0.9335649609565735,0.20223953557240515,0.6983379931553721,0.6935258374707266,0.8573749999999999
1,4,question,être,être,-0.2679983831785776,être_4,exister,0.6740494966506958,0.9219933640956879,0.22004376354766408,0.6952807651560787,0.6935258374707266,0.8573749999999999
1,4,question,être,être,-0.2679983831785776,être_4,agir,0.6712230443954468,0.9212302219867706,0.2212954197021867,0.695104190257176,0.6935258374707266,0.8573749999999999
1,5,question,avoir,avoir,-0.3077576348897345,avoir_5,seul,0.7380919456481934,0.9392848253250122,0.19425290007819962,0.7001071479094219,0.6953035610064526,0.8145062499999999
1,5,question,avoir,avoir,-0.3077576348897345,avoir_5,autre,0.687035858631134,0.9254996818304062,0.21441613933809422,0.696132241363974,0.6953035610064526,0.8145062499999999
1,5,question,avoir,avoir,-0.3077576348897345,avoir_5,rester,0.6431533098220825,0.9136513936519624,0.2342460706834567,0.6935225320397044,0.6953035610064526,0.8145062499999999
1,5,question,avoir,avoir,-0.3077576348897345,avoir_5,rester,0.6431533098220825,0.9136513936519624,0.2342460706834567,0.6935225320397044,0.6953035610064526,0.8145062499999999
1,5,question,avoir,avoir,-0.3077576348897345,avoir_5,passer,0.6788425445556641,0.9232874870300293,0.21794313948470512,0.6955873623768133,0.6953035610064526,0.8145062499999999
